,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
222,223,7.4,0.98,1,-0.032986,-0.071644,-0.996885,-0.116103,-0.01099,-0.993176,-0.075,-0.041,19.1,6.5,343.9,-0.213,0.071,0.009,0.05,0.03,1.47,0.12,0.0,0.01,0.21,0.51,0.15,0.0,0.0,0.36,0.0,0.0,1.31,0.38,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
223,224,7.433,0.98,1,-0.034798,-0.069645,-0.996965,-0.116774,-0.010048,-0.993108,-0.076,-0.04,19.1,6.5,343.9,-0.212,0.072,0.009,0.02,0.02,1.5,0.06,0.0,0.01,0.22,0.48,0.14,0.0,0.0,0.36,0.0,0.0,1.35,0.41,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
224,225,7.467,0.98,1,-0.037908,-0.071715,-0.996705,-0.126725,-0.016967,-0.991793,-0.083,-0.045,19.2,6.3,343.9,-0.212,0.075,0.009,0.0,0.0,1.52,0.01,0.0,0.03,0.2,0.43,0.12,0.0,0.0,0.37,0.0,0.0,1.33,0.49,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
225,226,7.5,0.98,1,-0.034632,-0.073214,-0.996715,-0.127242,-0.01652,-0.991734,-0.081,-0.045,19.2,6.3,343.8,-0.211,0.074,0.01,0.0,0.0,1.47,0.0,0.0,0.12,0.13,0.28,0.07,0.05,0.0,0.26,0.0,0.0,1.17,0.38,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
226,227,7.533,0.98,1,-0.04507,-0.074751,-0.996183,-0.12173,-0.024908,-0.992251,-0.084,-0.05,19.5,5.6,346.0,-0.22,0.077,0.012,0.0,0.0,1.37,0.0,0.0,0.18,0.06,0.18,0.03,0.11,0.0,0.17,0.0,0.0,0.93,0.28,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,228,7.567,0.98,1,-0.046002,-0.073343,-0.996245,-0.12293,-0.022722,-0.992155,-0.085,-0.048,19.6,5.6,346.1,-0.216,0.077,0.012,0.0,0.0,1.28,0.0,0.0,0.19,0.03,0.08,0.0,0.16,0.0,0.11,0.0,0.0,0.75,0.08,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,229,7.6,0.98,1,-0.046115,-0.070868,-0.996419,-0.124963,-0.019645,-0.991967,-0.086,-0.045,19.6,5.6,346.2,-0.214,0.077,0.012,0.0,0.02,1.32,0.0,0.0,0.1,0.07,0.05,0.0,0.13,0.0,0.12,0.0,0.0,0.74,0.07,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,230,7.633,0.98,1,-0.038385,-0.076549,-0.996327,-0.12864,-0.018972,-0.99151,-0.084,-0.048,19.8,5.4,347.2,-0.217,0.076,0.013,0.0,0.05,1.37,0.0,0.0,0.03,0.11,0.07,0.0,0.1,0.0,0.09,0.0,0.0,0.75,0.01,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,231,7.667,0.98,1,-0.03783,-0.075666,-0.996415,-0.130619,-0.018246,-0.991265,-0.085,-0.047,19.8,5.4,347.2,-0.216,0.076,0.013,0.24,0.17,1.49,0.0,0.0,0.0,0.1,0.15,0.09,0.1,0.08,0.1,0.03,0.0,0.85,0.06,0.47,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,232,7.7,0.98,1,0.067132,0.128783,-0.989398,-0.18622,0.123482,-0.974718,-0.061,0.128,20.3,6.5,349.9,-0.218,0.076,0.014,0.46,0.29,1.58,0.0,0.0,0.0,0.05,0.27,0.17,0.08,0.13,0.13,0.03,0.0,0.92,0.09,0.97,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
232,233,7.733,0.98,1,0.066488,0.128192,-0.989518,-0.188559,0.124438,-0.974146,-0.062,0.128,20.3,6.5,349.8,-0.218,0.078,0.012,0.65,0.39,1.62,0.0,0.0,0.0,0.0,0.34,0.26,0.05,0.16,0.17,0.03,0.0,0.99,0.14,1.43,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
233,234,7.767,0.98,1,0.066808,0.12555,-0.989835,-0.187528,0.121295,-0.974741,-0.061,0.125,20.4,6.5,350.0,-0.221,0.079,0.01,0.46,0.27,1.63,0.0,0.0,0.03,0.0,0.32,0.19,0.17,0.09,0.1,0.1,0.0,0.68,0.21,1.16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
234,235,7.8,0.98,1,0.04122,-0.003688,-0.999143,-0.112603,0.023834,-0.993354,-0.036,0.01,20.2,6.1,347.6,-0.212,0.078,0.009,0.28,0.13,1.63,0.0,0.0,0.05,0.0,0.29,0.15,0.32,0.05,0.05,0.22,0.0,0.4,0.32,0.83,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
235,236,7.833,0.98,1,0.041295,-0.005009,-0.999134,-0.110645,0.021709,-0.993623,-0.035,0.008,20.2,6.1,347.8,-0.21,0.077,0.009,0.14,0.0,1.66,0.0,0.0,0.08,0.0,0.28,0.08,0.45,0.02,0.0,0.34,0.0,0.15,0.36,0.54,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
236,237,7.867,0.98,1,0.04235,-0.002591,-0.999099,-0.113621,0.024176,-0.99323,-0.036,0.011,20.2,6.1,347.9,-0.209,0.077,0.009,0.09,0.0,1.54,0.0,0.0,0.1,0.0,0.2,0.05,0.61,0.24,0.0,0.26,0.19,0.12,0.24,0.33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
237,238,7.9,0.98,1,-0.047598,-0.058669,-0.997142,-0.123214,-0.02058,-0.992167,-0.086,-0.04,19.8,5.5,346.8,-0.21,0.083,0.017,0.05,0.0,1.45,0.0,0.0,0.19,0.0,0.1,0.02,0.8,0.44,0.01,0.21,0.39,0.06,0.1,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,239,7.933,0.98,1,-0.041885,-0.055243,-0.997594,-0.124442,-0.019727,-0.992031,-0.083,-0.038,19.8,5.5,346.8,-0.21,0.082,0.018,0.0,0.0,1.34,0.0,0.0,0.2,0.0,0.11,0.0,0.77,0.67,0.09,0.13,0.56,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,240,7.967,0.98,1,-0.049805,-0.07839,-0.995678,-0.127302,-0.038227,-0.991127,-0.089,-0.059,19.7,5.3,344.9,-0.226,0.083,0.019,0.0,0.0,1.34,0.0,0.0,0.15,0.0,0.23,0.0,0.55,0.61,0.17,0.18,0.54,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,241,8.0,0.98,1,-0.053981,-0.077004,-0.995568,-0.124243,-0.037743,-0.991534,-0.089,-0.058,19.7,5.3,344.7,-0.227,0.087,0.018,0.0,0.0,1.38,0.0,0.0,0.09,0.03,0.37,0.05,0.21,0.41,0.46,0.11,0.35,0.23,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,242,8.033,0.98,1,-0.041105,-0.106913,-0.993418,-0.128651,-0.049992,-0.990429,-0.085,-0.079,19.9,5.8,344.3,-0.229,0.084,0.013,0.0,0.0,1.46,0.0,0.0,0.16,0.06,0.42,0.08,0.11,0.18,0.68,0.08,0.17,0.46,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,243,8.067,0.98,1,-0.039108,-0.110629,-0.993092,-0.126635,-0.051502,-0.990612,-0.083,-0.082,19.9,5.8,344.2,-0.229,0.085,0.012,0.0,0.0,1.52,0.0,0.0,0.27,0.09,0.46,0.11,0.0,0.0,0.9,0.0,0.0,0.69,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,244,8.1,0.98,1,-0.039928,-0.111373,-0.992976,-0.127497,-0.050566,-0.990549,-0.084,-0.081,19.9,5.8,344.3,-0.229,0.086,0.011,0.0,0.0,1.47,0.0,0.0,0.3,0.06,0.32,0.06,0.28,0.0,0.67,0.17,0.25,0.46,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,245,8.133,0.98,1,-0.068402,-0.058254,-0.995956,-0.137547,-0.000341,-0.990495,-0.103,-0.029,19.7,6.2,341.8,-0.197,0.09,0.009,0.0,0.0,1.43,0.0,0.0,0.23,0.03,0.17,0.03,0.6,0.0,0.45,0.35,0.53,0.23,0.71,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
245,246,8.167,0.98,1,-0.066158,-0.057596,-0.996145,-0.137723,-0.000564,-0.990471,-0.102,-0.029,19.7,6.2,341.8,-0.199,0.089,0.01,0.0,0.0,1.37,0.0,0.0,0.25,0.0,0.0,0.0,0.91,0.1,0.18,0.54,0.88,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
246,247,8.2,0.98,1,-0.070501,-0.06029,-0.995688,-0.148077,-0.007167,-0.98895,-0.11,-0.034,19.5,6.1,342.1,-0.206,0.093,0.011,0.0,0.0,1.32,0.0,0.0,0.31,0.0,0.0,0.0,0.98,0.17,0.21,0.56,1.0,0.0,0.38,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
247,248,8.233,0.98,1,-0.069029,-0.061084,-0.995743,-0.148258,-0.007878,-0.988917,-0.109,-0.035,19.5,6.1,342.1,-0.206,0.093,0.011,0.0,0.03,1.26,0.0,0.0,0.44,0.0,0.0,0.0,1.01,0.24,0.23,0.56,1.09,0.0,0.23,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
248,249,8.267,0.98,1,-0.067546,-0.061072,-0.995845,-0.149373,-0.006745,-0.988758,-0.109,-0.034,19.5,6.2,342.2,-0.206,0.093,0.01,0.0,0.03,1.28,0.08,0.0,0.39,0.0,0.0,0.0,0.96,0.14,0.44,0.41,0.91,0.0,0.4,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
249,250,8.3,0.98,1,-0.063892,-0.07056,-0.995459,-0.145985,-0.009748,-0.989239,-0.105,-0.04,19.5,6.3,341.7,-0.208,0.091,0.007,0.02,0.03,1.39,0.08,0.0,0.29,0.0,0.0,0.0,0.83,0.07,0.54,0.23,0.67,0.0,0.48,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,251,8.333,0.98,1,-0.063406,-0.072601,-0.995344,-0.145156,-0.012548,-0.989329,-0.105,-0.043,19.5,6.3,342.4,-0.209,0.092,0.005,0.02,0.09,1.48,0.08,0.0,0.12,0.0,0.0,0.0,0.59,0.0,0.57,0.05,0.33,0.07,0.52,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,252,8.367,0.98,1,-0.058143,-0.115739,-0.991576,-0.145861,-0.040021,-0.988495,-0.103,-0.079,19.8,6.3,346.8,-0.22,0.093,0.006,0.02,0.17,1.49,0.05,0.0,0.13,0.0,0.0,0.0,0.43,0.0,0.5,0.01,0.18,0.1,0.39,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,253,8.4,0.98,1,-0.05096,-0.109847,-0.992641,-0.15367,-0.03728,-0.987419,-0.103,-0.074,19.8,6.3,346.6,-0.221,0.092,0.008,0.0,0.22,1.47,0.08,0.0,0.17,0.0,0.0,0.0,0.26,0.0,0.49,0.0,0.09,0.17,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,254,8.433,0.98,1,-0.050276,-0.113647,-0.992248,-0.152962,-0.037869,-0.987506,-0.102,-0.076,19.8,6.3,347.0,-0.221,0.091,0.008,0.0,0.21,1.43,0.08,0.0,0.15,0.0,0.0,0.0,0.22,0.0,0.43,0.0,0.09,0.24,0.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,255,8.467,0.98,1,-0.063101,-0.081751,-0.994653,-0.157835,-0.016404,-0.987329,-0.111,-0.049,19.8,6.1,348.3,-0.209,0.093,0.008,0.0,0.25,1.42,0.03,0.0,0.06,0.0,0.0,0.0,0.21,0.0,0.35,0.0,0.07,0.35,0.03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,256,8.5,0.98,1,-0.061823,-0.083148,-0.994618,-0.155882,-0.01509,-0.98766,-0.109,-0.05,19.8,6.1,348.6,-0.209,0.092,0.007,0.0,0.26,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.02,0.3,0.0,0.03,0.44,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,257,8.533,0.98,1,-0.062915,-0.111914,-0.991724,-0.160681,-0.033728,-0.98643,-0.113,-0.073,19.6,6.1,349.3,-0.213,0.097,0.006,0.0,0.23,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.02,0.32,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,258,8.567,0.98,1,-0.072862,-0.083299,-0.993857,-0.156551,-0.012209,-0.987594,-0.115,-0.048,19.5,6.0,348.6,-0.205,0.096,0.005,0.03,0.2,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.03,0.32,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,259,8.6,0.98,1,-0.064614,-0.116692,-0.991064,-0.158096,-0.031429,-0.986923,-0.112,-0.075,19.6,6.1,349.6,-0.21,0.097,0.006,0.03,0.19,1.51,0.02,0.0,0.04,0.0,0.0,0.0,0.27,0.01,0.32,0.0,0.0,0.46,0.18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,260,8.633,0.98,1,-0.058924,-0.114819,-0.991637,-0.154124,-0.033372,-0.987488,-0.107,-0.075,19.1,6.4,345.9,-0.213,0.098,0.004,0.06,0.2,1.63,0.11,0.0,0.04,0.0,0.0,0.0,0.24,0.01,0.35,0.0,0.0,0.56,0.4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,261,8.667,0.98,1,-0.057361,-0.110832,-0.992182,-0.155032,-0.030687,-0.987433,-0.107,-0.071,19.1,6.4,346.0,-0.212,0.099,0.004,0.04,0.12,1.64,0.12,0.0,0.06,0.0,0.0,0.0,0.32,0.06,0.36,0.0,0.06,0.42,0.45,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,262,8.7,0.98,1,-0.076223,-0.075205,-0.994251,-0.162239,-0.004252,-0.986742,-0.12,-0.04,18.9,6.6,344.6,-0.201,0.103,0.006,0.03,0.07,1.6,0.09,0.0,0.03,0.0,0.0,0.0,0.36,0.06,0.4,0.0,0.13,0.22,0.32,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,263,8.733,0.98,1,-0.075576,-0.075816,-0.994254,-0.163314,-0.006007,-0.986556,-0.12,-0.041,18.9,6.7,344.4,-0.204,0.104,0.006,0.0,0.0,1.55,0.01,0.0,0.09,0.0,0.0,0.0,0.39,0.1,0.33,0.0,0.19,0.0,0.19,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,264,8.767,0.98,1,-0.075264,-0.078015,-0.994107,-0.163254,-0.009527,-0.986538,-0.12,-0.044,18.9,6.7,344.2,-0.207,0.105,0.005,0.0,0.0,1.49,0.0,0.0,0.06,0.0,0.0,0.0,0.23,0.1,0.34,0.0,0.16,0.16,0.22,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,265,8.8,0.98,1,-0.027538,-0.095907,-0.995009,-0.120211,-0.045423,-0.991709,-0.074,-0.071,19.3,7.0,345.2,-0.221,0.102,0.006,0.04,0.01,1.42,0.0,0.0,0.06,0.0,0.0,0.0,0.14,0.16,0.31,0.0,0.14,0.33,0.24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,266,8.833,0.98,1,-0.028018,-0.095299,-0.995054,-0.121349,-0.046567,-0.991517,-0.075,-0.071,19.3,7.0,345.1,-0.222,0.102,0.007,0.05,0.07,1.36,0.1,0.0,0.0,0.0,0.0,0.0,0.02,0.12,0.44,0.0,0.08,0.54,0.39,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,267,8.867,0.98,1,-0.010977,-0.111236,-0.993733,-0.111174,-0.042802,-0.992879,-0.061,-0.077,19.6,6.9,345.5,-0.222,0.089,0.007,0.08,0.12,1.37,0.22,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.51,0.0,0.05,0.61,0.56,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,268,8.9,0.98,1,-0.01174,-0.110009,-0.993861,-0.109548,-0.042002,-0.993094,-0.061,-0.076,19.6,6.9,345.6,-0.22,0.088,0.007,0.09,0.15,1.41,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.65,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,269,8.933,0.98,1,-0.011777,-0.107879,-0.994094,-0.109463,-0.040525,-0.993164,-0.061,-0.075,19.6,6.8,345.7,-0.219,0.088,0.008,0.13,0.15,1.45,0.43,0.0,0.0,0.0,0.0,0.0,0.09,0.01,0.49,0.0,0.07,0.46,0.62,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,270,8.967,0.98,1,-0.013446,-0.076335,-0.996992,-0.108377,-0.019368,-0.993921,-0.061,-0.048,19.3,6.5,346.5,-0.212,0.083,0.007,0.13,0.16,1.51,0.49,0.0,0.0,0.0,0.0,0.0,0.1,0.02,0.39,0.0,0.15,0.28,0.44,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,271,9.0,0.98,1,-0.004946,-0.071152,-0.997453,-0.109247,-0.014751,-0.993905,-0.057,-0.043,19.3,6.4,346.9,-0.207,0.08,0.008,0.18,0.26,1.47,0.4,0.0,0.0,0.0,0.0,0.0,0.29,0.16,0.24,0.0,0.3,0.07,0.17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,272,9.033,0.98,1,-0.007645,-0.070388,-0.99749,-0.110011,-0.015596,-0.993808,-0.059,-0.043,18.4,5.5,347.9,-0.219,0.084,0.012,0.19,0.28,1.39,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.33,0.17,0.0,0.37,0.06,0.06,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,273,9.067,0.98,1,-0.003208,-0.064768,-0.997895,-0.108631,-0.012797,-0.994,-0.056,-0.039,18.4,5.5,348.1,-0.212,0.083,0.012,0.22,0.33,1.25,0.03,0.0,0.0,0.0,0.0,0.0,0.63,0.57,0.09,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,274,9.1,0.98,1,-0.001673,-0.060246,-0.998182,-0.108847,-0.010242,-0.994006,-0.055,-0.035,18.4,5.4,348.2,-0.209,0.082,0.013,0.12,0.2,1.15,0.02,0.0,0.0,0.0,0.0,0.0,0.55,0.59,0.1,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,275,9.133,0.98,1,-0.003732,-0.065297,-0.997859,-0.101436,-0.021967,-0.9946,-0.053,-0.044,17.4,5.1,349.2,-0.219,0.081,0.013,0.06,0.12,1.07,0.12,0.0,0.0,0.0,0.0,0.0,0.37,0.62,0.19,0.0,0.28,0.0,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,276,9.167,0.98,1,-0.000197,-0.060256,-0.998183,-0.098915,-0.015595,-0.994974,-0.05,-0.038,17.4,5.0,349.6,-0.213,0.08,0.013,0.0,0.0,1.1,0.17,0.0,0.0,0.0,0.0,0.03,0.14,0.37,0.25,0.0,0.18,0.24,0.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,277,9.2,0.98,1,-0.008646,-0.062452,-0.998011,-0.099695,-0.014774,-0.994908,-0.054,-0.039,16.4,5.3,349.3,-0.207,0.078,0.007,0.0,0.0,1.16,0.26,0.0,0.0,0.0,0.0,0.06,0.02,0.2,0.28,0.0,0.1,0.43,0.17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,278,9.233,0.98,1,-0.006529,-0.055334,-0.998447,-0.098928,-0.010596,-0.995038,-0.053,-0.033,16.4,5.3,349.4,-0.2,0.076,0.009,0.0,0.0,1.22,0.31,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.32,0.0,0.0,0.64,0.18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,279,9.267,0.98,1,-0.002539,-0.052273,-0.99863,-0.098688,-0.008335,-0.995083,-0.051,-0.03,16.4,5.2,349.6,-0.197,0.074,0.01,0.0,0.0,1.18,0.36,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.39,0.0,0.0,0.74,0.15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,280,9.3,0.98,1,0.001809,-0.069842,-0.997556,-0.09623,-0.006919,-0.995335,-0.047,-0.038,15.3,5.6,348.6,-0.201,0.073,0.004,0.0,0.0,1.17,0.34,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.41,0.0,0.0,0.91,0.17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,281,9.333,0.98,1,0.003968,-0.0677,-0.997698,-0.094686,-0.003377,-0.995501,-0.045,-0.036,15.3,5.5,348.6,-0.2,0.07,0.005,0.0,0.0,1.17,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.97,0.26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
281,282,9.367,0.98,1,-0.005052,-0.073222,-0.997303,-0.097345,-0.019967,-0.99505,-0.051,-0.047,14.5,5.7,348.9,-0.205,0.072,0.001,0.0,0.0,1.18,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.9,0.29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
